SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_SOUTH,12,Wednesday,7,1.3667105212127721
LZ_SOUTH,12,Wednesday,8,1.1666383252933332
LZ_SOUTH,12,Wednesday,9,1.1194544136468187
LZ_SOUTH,12,Wednesday,10,1.062175006488683
LZ_SOUTH,12,Wednesday,11,1.0123419222611048
LZ_SOUTH,12,Wednesday,12,0.9864945897809958
LZ_SOUTH,12,Wednesday,13,0.9623417730959819
LZ_SOUTH,12,Wednesday,14,0.9333202068025264
LZ_SOUTH,12,Wednesday,15,0.941840518617299
LZ_SOUTH,12,Wednesday,16,0.9717928752770743
LZ_SOUTH,12,Wednesday,17,1.3940375717111329
LZ_SOUTH,12,Wednesday,18,1.267497814730951
LZ_SOUTH,12,Wednesday,19,1.1199556084594524
LZ_SOUTH,12,Wednesday,20,1.033010241677332
LZ_SOUTH,12,Wednesday,21,0.9817690386904496
LZ_SOUTH,12,Wednesday,22,0.8258497191220737
LZ_SOUTH,12,Wednesday,23,0.7292145859623688
